BC2_S2_NODE_1_length_59166_cov_57.999746_45	AHB31703.1	38.2	123	61	6	19	130	7	125	4.14e-09	53.9
BC2_S2_NODE_1_length_59166_cov_57.999746_45	ABD58523.1	38.2	123	61	6	19	130	7	125	1.14e-08	52.8
BC2_S2_NODE_1_length_59166_cov_57.999746_45	AER47351.1	38.2	123	61	6	19	130	7	125	1.14e-08	52.8
BC2_S2_NODE_1_length_59166_cov_57.999746_45	AER48543.1	38.2	123	61	6	19	130	7	125	1.14e-08	52.8
BC2_S2_NODE_1_length_59166_cov_57.999746_45	QDK01554.1	38.2	123	61	6	19	130	7	125	1.14e-08	52.8
BC2_S2_NODE_1_length_59166_cov_57.999746_45	AKA61757.1	50.0	52	24	1	85	134	74	125	1.29e-08	52.4
BC2_S2_NODE_1_length_59166_cov_57.999746_45	AKA61687.1	34.6	127	73	3	10	134	6	124	1.78e-08	52.0
BC2_S2_NODE_1_length_59166_cov_57.999746_48	ABD58520.1	33.6	220	117	10	29	232	38	244	1.26e-16	79.3
BC2_S2_NODE_1_length_59166_cov_57.999746_48	AER47348.1	33.0	227	120	10	22	232	28	238	4.21e-16	77.8
BC2_S2_NODE_1_length_59166_cov_57.999746_48	AER48540.1	33.0	227	120	10	22	232	28	238	4.21e-16	77.8
BC2_S2_NODE_1_length_59166_cov_57.999746_48	QDK01551.1	33.0	227	120	10	22	232	28	238	4.21e-16	77.8
BC2_S2_NODE_1_length_59166_cov_57.999746_48	QDH93180.1	31.0	229	132	10	34	242	32	254	7.43e-16	77.4
BC2_S2_NODE_1_length_59166_cov_57.999746_48	AHB31700.1	31.8	220	121	9	29	232	32	238	1.53e-15	76.3
BC2_S2_NODE_1_length_59166_cov_57.999746_48	QDH93512.1	29.6	240	143	10	23	242	36	269	6.11e-15	75.1
BC2_S2_NODE_1_length_59166_cov_57.999746_48	QKY78474.1	29.3	239	139	10	23	239	21	251	7.00e-15	74.7
BC2_S2_NODE_1_length_59166_cov_57.999746_48	AXQ60639.1	34.0	150	84	6	112	250	114	259	2.51e-14	73.2
BC2_S2_NODE_1_length_59166_cov_57.999746_48	QGJ93580.1	30.5	239	133	13	34	250	32	259	2.54e-14	73.2
BC2_S2_NODE_1_length_59166_cov_57.999746_48	AKA61755.1	31.8	255	137	13	26	250	32	279	4.46e-14	72.8
BC2_S2_NODE_1_length_59166_cov_57.999746_48	QGJ93387.1	33.3	150	85	6	112	250	114	259	1.23e-13	71.2
BC2_S2_NODE_1_length_59166_cov_57.999746_48	AKI28666.1	27.5	236	142	10	23	235	21	250	1.26e-13	71.2
BC2_S2_NODE_1_length_59166_cov_57.999746_48	AXN53293.1	32.8	204	125	7	35	230	37	236	1.37e-13	70.9
BC2_S2_NODE_1_length_59166_cov_57.999746_48	AKA61685.1	31.0	255	139	12	26	250	32	279	1.57e-13	71.2
BC2_S2_NODE_1_length_59166_cov_57.999746_48	QAY16769.1	27.5	236	142	10	23	235	21	250	1.72e-13	70.9
BC2_S2_NODE_1_length_59166_cov_57.999746_48	AXH44890.1	31.3	243	128	11	14	232	9	236	2.10e-13	70.5
BC2_S2_NODE_1_length_59166_cov_57.999746_48	AYR02663.1	31.3	243	128	11	14	232	9	236	2.10e-13	70.5
BC2_S2_NODE_1_length_59166_cov_57.999746_48	AYR02834.1	31.3	243	128	11	14	232	9	236	2.10e-13	70.5
BC2_S2_NODE_1_length_59166_cov_57.999746_48	AYR03006.1	31.3	243	128	11	14	232	9	236	2.10e-13	70.5
BC2_S2_NODE_1_length_59166_cov_57.999746_48	QNJ57998.1	31.3	243	128	11	14	232	9	236	2.10e-13	70.5
BC2_S2_NODE_1_length_59166_cov_57.999746_48	QGJ95809.1	34.0	150	84	7	112	250	114	259	2.34e-13	70.5
BC2_S2_NODE_1_length_59166_cov_57.999746_48	QPO17022.1	33.3	132	75	5	112	232	118	247	6.10e-13	69.3
BC2_S2_NODE_1_length_59166_cov_57.999746_48	AXQ62934.1	30.5	243	130	11	14	232	9	236	1.40e-12	68.2
BC2_S2_NODE_1_length_59166_cov_57.999746_48	AYR02746.1	30.1	216	117	9	34	230	32	232	1.92e-12	67.8
BC2_S2_NODE_1_length_59166_cov_57.999746_49	QBZ72697.1	37.5	208	121	4	5	209	4	205	1.03e-42	145
BC2_S2_NODE_1_length_59166_cov_57.999746_50	ANA85222.1	34.0	159	75	3	150	308	148	276	1.91e-13	72.8
BC2_S2_NODE_1_length_59166_cov_57.999746_50	QDF18599.1	48.9	94	45	2	218	309	58	150	9.38e-13	72.4
BC2_S2_NODE_1_length_59166_cov_57.999746_50	QIG58328.1	48.4	93	45	2	218	308	58	149	1.67e-12	71.6
BC2_S2_NODE_1_length_59166_cov_57.999746_50	AON96887.1	40.2	107	58	2	216	319	53	156	4.90e-09	60.8
BC2_S2_NODE_1_length_59166_cov_57.999746_50	QBP29683.1	37.4	115	68	2	220	330	109	223	7.59e-09	60.1
BC2_S2_NODE_1_length_59166_cov_57.999746_50	AEK07461.1	42.4	92	50	2	211	300	100	190	4.26e-07	53.1
BC2_S2_NODE_1_length_59166_cov_57.999746_50	AGT14025.1	42.4	92	50	2	211	300	100	190	4.26e-07	53.1
BC2_S2_NODE_1_length_59166_cov_57.999746_50	ANA85407.1	44.7	85	41	3	225	308	193	272	5.19e-07	53.5
BC2_S2_NODE_1_length_59166_cov_57.999746_50	AMS02933.1	43.0	86	43	3	225	309	193	273	1.24e-06	52.4
BC2_S2_NODE_1_length_59166_cov_57.999746_51	QBZ72695.1	37.1	399	225	8	160	554	193	569	3.47e-62	217
BC2_S2_NODE_1_length_59166_cov_57.999746_51	AWN04215.1	23.9	331	221	10	227	547	229	538	1.75e-11	69.7
BC2_S2_NODE_1_length_59166_cov_57.999746_56	AAL22192.1	36.1	119	72	4	26	143	166	281	1.17e-07	52.0
BC2_S2_NODE_1_length_59166_cov_57.999746_61	AYP69998.1	32.6	319	176	9	315	624	498	786	1.82e-27	121
BC2_S2_NODE_1_length_59166_cov_57.999746_61	AYD82007.1	32.8	326	177	8	315	628	502	797	9.97e-27	119
BC2_S2_NODE_1_length_59166_cov_57.999746_61	QGH75260.1	35.4	257	140	6	330	585	512	743	5.38e-26	116
BC2_S2_NODE_1_length_59166_cov_57.999746_61	AER49323.1	37.4	243	124	7	330	570	523	739	7.26e-26	116
BC2_S2_NODE_1_length_59166_cov_57.999746_61	AGU92014.1	37.4	243	124	7	330	570	545	761	1.31e-25	115
BC2_S2_NODE_1_length_59166_cov_57.999746_61	AWN04213.1	30.8	321	173	9	312	609	465	759	2.84e-25	114
BC2_S2_NODE_1_length_59166_cov_57.999746_61	ABD58127.1	37.0	243	125	7	330	570	531	747	3.00e-25	114
BC2_S2_NODE_1_length_59166_cov_57.999746_61	AEJ94579.1	35.8	243	129	6	330	570	526	743	1.61e-24	112
BC2_S2_NODE_1_length_59166_cov_57.999746_61	AOT27299.1	35.4	243	130	6	330	570	526	743	4.95e-24	110
BC2_S2_NODE_1_length_59166_cov_57.999746_61	AAN01855.1	32.4	293	167	8	326	613	505	771	2.60e-23	108
BC2_S2_NODE_1_length_59166_cov_57.999746_61	AGS81424.1	32.4	293	167	8	326	613	505	771	2.60e-23	108
BC2_S2_NODE_1_length_59166_cov_57.999746_61	QHB37315.1	31.5	343	205	7	307	648	508	821	2.69e-23	108
BC2_S2_NODE_1_length_59166_cov_57.999746_61	ANZ52307.1	32.4	293	167	8	326	613	505	771	3.44e-23	107
BC2_S2_NODE_1_length_59166_cov_57.999746_61	AKU45212.1	29.7	418	230	14	218	613	396	771	6.02e-23	107
BC2_S2_NODE_1_length_59166_cov_57.999746_61	QGJ94880.1	36.6	164	92	4	7	168	13	166	1.03e-22	98.2
BC2_S2_NODE_1_length_59166_cov_57.999746_61	QDH91725.1	37.1	167	97	4	7	171	37	197	1.05e-22	99.0
BC2_S2_NODE_1_length_59166_cov_57.999746_61	ABD58509.1	35.6	247	126	7	344	585	513	731	5.24e-21	100
BC2_S2_NODE_1_length_59166_cov_57.999746_61	AHB31689.1	35.6	247	126	7	344	585	513	731	5.24e-21	100
BC2_S2_NODE_1_length_59166_cov_57.999746_61	QDK01540.1	35.2	247	127	7	344	585	513	731	9.22e-21	100
BC2_S2_NODE_1_length_59166_cov_57.999746_61	AER47337.1	35.2	247	127	7	344	585	513	731	1.60e-20	99.4
BC2_S2_NODE_1_length_59166_cov_57.999746_61	AER48529.1	35.2	247	127	7	344	585	513	731	1.60e-20	99.4
BC2_S2_NODE_1_length_59166_cov_57.999746_61	AXQ60632.1	34.5	206	111	9	7	202	416	607	1.78e-20	99.4
BC2_S2_NODE_1_length_59166_cov_57.999746_61	QGJ93573.1	34.8	204	113	8	7	202	416	607	7.15e-20	97.4
BC2_S2_NODE_1_length_59166_cov_57.999746_61	QGJ93380.1	34.0	206	112	9	7	202	416	607	7.16e-20	97.4
BC2_S2_NODE_1_length_59166_cov_57.999746_61	AXH46593.1	36.4	176	88	6	5	169	412	574	1.58e-19	96.3
BC2_S2_NODE_1_length_59166_cov_57.999746_62	QDH85214.1	44.2	95	37	5	1	82	3	94	6.99e-11	58.2
BC2_S2_NODE_1_length_59166_cov_57.999746_62	AXH67914.1	40.0	80	33	2	1	80	4	68	1.17e-10	56.2
BC2_S2_NODE_1_length_59166_cov_57.999746_62	QDB74948.1	41.1	95	40	4	1	82	3	94	5.25e-10	55.8
BC2_S2_NODE_1_length_59166_cov_57.999746_62	AEK10013.1	41.3	80	28	2	1	80	1	61	7.87e-10	53.9
BC2_S2_NODE_1_length_59166_cov_57.999746_62	QOC56083.1	41.8	91	37	4	3	80	5	92	4.21e-09	53.5
BC2_S2_NODE_1_length_59166_cov_57.999746_62	AKF15179.1	42.5	80	19	2	1	80	1	53	7.61e-09	51.2
BC2_S2_NODE_1_length_59166_cov_57.999746_62	ASR84756.1	42.5	80	19	2	1	80	1	53	7.61e-09	51.2
BC2_S2_NODE_1_length_59166_cov_57.999746_62	AEK09814.1	41.3	80	20	2	1	80	1	53	1.05e-08	50.8
BC2_S2_NODE_1_length_59166_cov_57.999746_62	ADL71351.1	41.3	80	20	2	1	80	1	53	1.07e-08	50.8
BC2_S2_NODE_1_length_59166_cov_57.999746_62	AEJ95774.1	41.3	80	20	2	1	80	1	53	1.07e-08	50.8
BC2_S2_NODE_1_length_59166_cov_57.999746_62	AEJ93759.1	41.3	80	20	2	1	80	1	53	1.07e-08	50.8
BC2_S2_NODE_1_length_59166_cov_57.999746_62	ASR87174.1	41.3	80	20	2	1	80	1	53	1.07e-08	50.8
BC2_S2_NODE_1_length_59166_cov_57.999746_62	ASZ72633.1	41.3	80	20	2	1	80	1	53	1.07e-08	50.8
BC2_S2_NODE_1_length_59166_cov_57.999746_62	AYR00267.1	41.3	80	20	2	1	80	1	53	1.07e-08	50.8
BC2_S2_NODE_1_length_59166_cov_57.999746_62	QNL30810.1	38.8	80	30	2	1	80	1	61	1.74e-08	50.4
BC2_S2_NODE_1_length_59166_cov_57.999746_62	AIW02992.1	37.5	80	23	2	1	80	1	53	1.84e-06	45.1
BC2_S2_NODE_1_length_59166_cov_57.999746_62	QFG14051.1	38.8	80	22	2	1	80	1	53	2.59e-06	44.7
BC2_S2_NODE_1_length_59166_cov_57.999746_62	QFG10339.1	38.9	72	16	2	9	80	1	44	7.95e-06	43.1
BC2_S2_NODE_1_length_59166_cov_57.999746_63	AYP69997.1	25.3	617	384	16	36	613	44	622	2.23e-36	149
BC2_S2_NODE_1_length_59166_cov_57.999746_63	AYD82006.1	27.5	447	273	10	6	416	10	441	7.59e-36	147
BC2_S2_NODE_1_length_59166_cov_57.999746_63	AER49322.1	26.4	598	360	20	36	592	44	602	1.32e-35	146
BC2_S2_NODE_1_length_59166_cov_57.999746_63	AGU92029.1	25.6	617	376	20	36	608	44	621	3.15e-35	145
BC2_S2_NODE_1_length_59166_cov_57.999746_63	AOT27234.1	25.4	617	376	20	36	608	44	620	7.44e-35	144
BC2_S2_NODE_1_length_59166_cov_57.999746_63	AEJ95684.1	25.9	615	368	20	36	610	44	610	1.00e-34	144
BC2_S2_NODE_1_length_59166_cov_57.999746_63	QNJ56075.1	25.9	615	368	20	36	610	44	610	1.00e-34	144
BC2_S2_NODE_1_length_59166_cov_57.999746_63	ABD58126.1	27.8	443	278	14	36	450	44	472	2.39e-34	142
BC2_S2_NODE_1_length_59166_cov_57.999746_63	AKY02723.1	25.9	615	368	20	36	610	44	610	2.39e-34	142
BC2_S2_NODE_1_length_59166_cov_57.999746_63	QGH75259.1	25.6	464	300	11	6	440	10	457	3.11e-34	142
BC2_S2_NODE_1_length_59166_cov_57.999746_63	AGU91931.1	27.3	443	280	14	36	450	44	472	3.21e-34	142
BC2_S2_NODE_1_length_59166_cov_57.999746_63	AHB79328.1	25.8	598	365	18	36	592	44	603	4.29e-34	142
BC2_S2_NODE_1_length_59166_cov_57.999746_63	ACF05010.1	25.5	601	363	18	36	592	44	603	1.36e-33	140
BC2_S2_NODE_1_length_59166_cov_57.999746_63	AKF14272.1	26.1	660	396	24	6	613	10	629	4.37e-33	139
BC2_S2_NODE_1_length_59166_cov_57.999746_63	AEJ94578.1	26.2	466	299	13	36	470	44	495	1.01e-32	137
BC2_S2_NODE_1_length_59166_cov_57.999746_63	AWN04212.1	24.4	635	398	16	13	613	20	606	8.47e-32	134
BC2_S2_NODE_1_length_59166_cov_57.999746_63	AKA61748.1	26.9	402	264	8	42	428	32	418	2.55e-30	130
BC2_S2_NODE_1_length_59166_cov_57.999746_63	AKA61678.1	26.8	403	263	9	42	428	32	418	1.42e-29	127
BC2_S2_NODE_1_length_59166_cov_57.999746_63	AYB70131.1	24.9	477	300	11	4	449	3	452	1.74e-25	115
BC2_S2_NODE_1_length_59166_cov_57.999746_63	AWN04643.1	24.5	477	299	12	13	457	12	459	3.93e-23	107
BC2_S2_NODE_1_length_59166_cov_57.999746_63	AWN03538.1	24.1	477	301	11	13	457	12	459	5.22e-23	107
BC2_S2_NODE_1_length_59166_cov_57.999746_64	QFP94629.1	28.7	115	55	3	9	96	6	120	5.21e-07	47.4
BC2_S2_NODE_1_length_59166_cov_57.999746_64	AGT12745.1	32.6	129	52	5	9	106	6	130	1.02e-06	46.6
BC2_S2_NODE_1_length_59166_cov_57.999746_64	ALY10551.1	33.0	91	45	5	11	92	13	96	2.33e-06	45.1
BC2_S2_NODE_1_length_59166_cov_57.999746_64	AER48923.1	34.5	84	30	2	9	67	6	89	5.48e-06	44.7
BC2_S2_NODE_1_length_59166_cov_57.999746_74	AFM54963.1	31.4	118	69	4	56	164	3	117	6.88e-09	53.9
BC2_S2_NODE_1_length_59166_cov_57.999746_74	AER26452.1	30.5	118	70	4	56	164	3	117	7.04e-08	51.2
BC2_S2_NODE_1_length_59166_cov_57.999746_81	AWY05310.1	33.4	314	199	7	9	320	12	317	2.83e-52	178
BC2_S2_NODE_1_length_59166_cov_57.999746_81	AWN07816.1	36.1	313	186	9	9	317	12	314	2.77e-48	167
BC2_S2_NODE_1_length_59166_cov_57.999746_81	QJD52925.1	33.3	315	199	8	9	320	12	318	3.99e-48	167
BC2_S2_NODE_1_length_59166_cov_57.999746_83	AVJ50256.1	65.8	76	26	0	19	94	6	81	1.42e-32	111
BC2_S2_NODE_1_length_59166_cov_57.999746_83	AHY26956.1	64.8	71	25	0	24	94	13	83	2.73e-31	107
BC2_S2_NODE_1_length_59166_cov_57.999746_83	QIG58266.1	55.2	96	36	2	4	94	11	104	4.46e-27	97.8
BC2_S2_NODE_1_length_59166_cov_57.999746_83	ANA85267.1	56.0	84	36	1	13	95	68	151	8.53e-27	98.6
BC2_S2_NODE_1_length_59166_cov_57.999746_83	AVO21663.1	59.7	67	27	0	24	90	14	80	2.70e-26	96.7
BC2_S2_NODE_1_length_59166_cov_57.999746_83	QDF18539.1	48.2	85	40	1	6	90	8	88	7.23e-26	94.4
BC2_S2_NODE_1_length_59166_cov_57.999746_83	AOT26042.1	57.6	66	28	0	23	88	16	81	2.07e-25	93.2
BC2_S2_NODE_1_length_59166_cov_57.999746_83	AIW03037.1	59.4	69	27	1	23	90	10	78	5.00e-25	92.0
BC2_S2_NODE_1_length_59166_cov_57.999746_83	AVO25564.1	59.4	69	27	1	23	90	10	78	5.00e-25	92.0
BC2_S2_NODE_1_length_59166_cov_57.999746_83	AAN07986.1	55.8	77	33	1	23	98	15	91	5.84e-25	95.5
BC2_S2_NODE_1_length_59166_cov_57.999746_83	AER14101.1	55.8	77	33	1	23	98	15	91	5.84e-25	95.5
BC2_S2_NODE_1_length_59166_cov_57.999746_83	AKQ06961.1	55.8	77	33	1	23	98	15	91	5.84e-25	95.5
BC2_S2_NODE_1_length_59166_cov_57.999746_83	AXN53225.1	55.8	77	33	1	23	98	15	91	5.84e-25	95.5
BC2_S2_NODE_1_length_59166_cov_57.999746_83	QNO12377.1	55.8	77	33	1	23	98	15	91	5.84e-25	95.5
BC2_S2_NODE_1_length_59166_cov_57.999746_83	AXH49025.1	56.0	75	32	1	15	88	51	125	9.73e-25	94.7
BC2_S2_NODE_1_length_59166_cov_57.999746_83	AYD83929.1	56.0	75	32	1	15	88	51	125	9.73e-25	94.7
BC2_S2_NODE_1_length_59166_cov_57.999746_83	AAN12463.1	55.8	77	33	1	23	98	15	91	1.16e-24	94.7
BC2_S2_NODE_1_length_59166_cov_57.999746_83	ATW60840.1	56.0	75	32	1	15	88	51	125	1.37e-24	94.4
BC2_S2_NODE_1_length_59166_cov_57.999746_83	ADL71139.1	59.4	69	27	1	23	90	10	78	2.88e-24	90.1
BC2_S2_NODE_1_length_59166_cov_57.999746_83	AEJ95819.1	59.4	69	27	1	23	90	10	78	2.88e-24	90.1
BC2_S2_NODE_1_length_59166_cov_57.999746_83	AEJ93801.1	59.4	69	27	1	23	90	10	78	2.88e-24	90.1
BC2_S2_NODE_1_length_59166_cov_57.999746_83	ASZ72680.1	59.4	69	27	1	23	90	10	78	2.88e-24	90.1
BC2_S2_NODE_1_length_59166_cov_57.999746_83	AVO21987.1	59.4	69	27	1	23	90	10	78	2.88e-24	90.1
BC2_S2_NODE_1_length_59166_cov_57.999746_83	AWH13663.1	59.4	69	27	1	23	90	10	78	2.88e-24	90.1
BC2_S2_NODE_1_length_59166_cov_57.999746_83	AXC35795.1	59.4	69	27	1	23	90	10	78	2.88e-24	90.1
BC2_S2_NODE_1_length_59166_cov_57.999746_90	AIW03213.1	27.9	215	127	7	272	472	393	593	4.02e-10	65.9
BC2_S2_NODE_1_length_59166_cov_57.999746_90	AAN12845.1	23.5	264	178	8	190	446	22	268	7.41e-09	61.2
BC2_S2_NODE_1_length_59166_cov_57.999746_90	AEK09575.1	23.5	264	178	8	190	446	22	268	7.41e-09	61.2
BC2_S2_NODE_1_length_59166_cov_57.999746_90	AEJ94133.1	23.5	264	178	8	190	446	22	268	7.41e-09	61.2
BC2_S2_NODE_1_length_59166_cov_57.999746_90	AEJ92280.1	23.1	264	179	8	190	446	22	268	1.72e-08	60.1
BC2_S2_NODE_1_length_59166_cov_57.999746_90	AER48050.1	25.3	174	114	6	280	446	104	268	1.61e-07	57.0
BC2_S2_NODE_1_length_59166_cov_57.999746_90	AEK08258.1	25.9	162	107	5	289	446	116	268	2.13e-07	56.6
BC2_S2_NODE_1_length_59166_cov_57.999746_90	AMB18773.1	29.0	162	99	6	292	446	417	569	4.67e-06	52.8
CD2_S15_NODE_22_length_6698_cov_50.913004_5	CAR63217.1	87.9	338	41	0	16	353	16	353	4.03e-231	634
CD2_S15_NODE_22_length_6698_cov_50.913004_5	AOV61907.1	86.3	344	47	0	10	353	9	352	5.52e-231	634
CD2_S15_NODE_22_length_6698_cov_50.913004_5	AIX14799.1	87.3	338	43	0	16	353	14	351	4.37e-230	631
CD2_S15_NODE_22_length_6698_cov_50.913004_5	AOV60810.1	86.4	338	46	0	16	353	14	351	1.03e-228	628
CD2_S15_NODE_22_length_6698_cov_50.913004_5	AOO11246.1	86.7	338	45	0	16	353	14	351	2.07e-228	627
CD2_S15_NODE_22_length_6698_cov_50.913004_5	AXQ70485.1	87.3	338	43	0	16	353	15	352	2.15e-228	627
CD2_S15_NODE_22_length_6698_cov_50.913004_5	AMO42999.1	86.7	338	45	0	16	353	14	351	4.18e-228	626
CD2_S15_NODE_22_length_6698_cov_50.913004_5	AGH26849.1	83.8	351	57	0	3	353	1	351	5.93e-228	626
CD2_S15_NODE_22_length_6698_cov_50.913004_5	CAF34244.1	84.3	345	54	0	9	353	9	353	1.29e-227	625
CD2_S15_NODE_22_length_6698_cov_50.913004_5	ABA47187.1	86.1	338	47	0	16	353	14	351	3.43e-227	624
CD2_S15_NODE_22_length_6698_cov_50.913004_5	ASR76296.1	83.2	351	59	0	3	353	1	351	3.43e-227	624
CD2_S15_NODE_22_length_6698_cov_50.913004_5	ADO97589.1	83.2	351	59	0	3	353	1	351	9.82e-227	623
CD2_S15_NODE_22_length_6698_cov_50.913004_5	ADO99351.1	86.1	338	47	0	16	353	14	351	9.82e-227	623
CD2_S15_NODE_22_length_6698_cov_50.913004_5	AXN58442.1	86.4	338	46	0	16	353	14	351	1.39e-226	622
CD2_S15_NODE_22_length_6698_cov_50.913004_5	ADO97127.1	86.1	338	47	0	16	353	14	351	2.81e-226	622
CD2_S15_NODE_22_length_6698_cov_50.913004_5	ADO99318.1	86.1	338	47	0	16	353	14	351	2.81e-226	622
CD2_S15_NODE_22_length_6698_cov_50.913004_5	AOV61674.1	85.8	338	48	0	16	353	14	351	2.81e-226	622
CD2_S15_NODE_22_length_6698_cov_50.913004_5	AOO12398.1	86.1	338	47	0	16	353	14	351	2.81e-226	622
CD2_S15_NODE_22_length_6698_cov_50.913004_5	ADO97823.1	85.8	338	48	0	16	353	14	351	3.99e-226	621
CD2_S15_NODE_22_length_6698_cov_50.913004_5	AGH07303.1	86.1	338	47	0	16	353	14	351	3.99e-226	621
CD2_S15_NODE_22_length_6698_cov_50.913004_5	AGH56178.1	82.9	351	60	0	3	353	1	351	1.14e-225	620
CD2_S15_NODE_22_length_6698_cov_50.913004_5	AOV59204.1	82.9	351	60	0	3	353	1	351	1.14e-225	620
CD2_S15_NODE_22_length_6698_cov_50.913004_5	AOV61029.1	85.8	338	48	0	16	353	14	351	1.63e-225	620
CD2_S15_NODE_22_length_6698_cov_50.913004_5	AYR01945.1	85.8	338	48	0	16	353	14	351	1.63e-225	620
CD2_S15_NODE_22_length_6698_cov_50.913004_5	AIX26909.1	85.8	338	48	0	16	353	14	351	2.31e-225	619
CD3_S11_NODE_1_length_40506_cov_6.378985_2	QMV33186.1	40.8	142	76	4	4	139	5	144	1.89e-26	99.4
CD3_S11_NODE_1_length_40506_cov_6.378985_2	QMV32697.1	40.0	140	76	4	4	137	5	142	4.64e-25	95.9
CD3_S11_NODE_1_length_40506_cov_6.378985_2	QMV33052.1	40.0	140	76	4	4	137	5	142	4.64e-25	95.9
CD3_S11_NODE_1_length_40506_cov_6.378985_2	QMV33157.1	40.0	140	76	4	4	137	5	142	4.64e-25	95.9
CD3_S11_NODE_1_length_40506_cov_6.378985_2	QMV33367.1	40.0	140	76	4	4	137	5	142	4.64e-25	95.9
CD3_S11_NODE_1_length_40506_cov_6.378985_2	AXG67767.1	39.3	140	77	4	4	137	5	142	1.85e-24	94.4
CD3_S11_NODE_1_length_40506_cov_6.378985_2	QMV32713.1	39.3	140	77	4	4	137	5	142	1.85e-24	94.4
CD3_S11_NODE_1_length_40506_cov_6.378985_2	QMV33262.1	39.3	140	77	4	4	137	5	142	1.85e-24	94.4
CD3_S11_NODE_1_length_40506_cov_6.378985_5	AAK94385.1	38.6	158	90	3	6	157	39	195	1.77e-22	92.0
CD3_S11_NODE_1_length_40506_cov_6.378985_8	AAK94383.1	52.4	328	145	4	4	330	3	320	2.09e-106	316
CD3_S11_NODE_1_length_40506_cov_6.378985_11	AAK94380.1	39.3	590	331	10	14	579	17	603	7.20e-128	396
CD3_S11_NODE_1_length_40506_cov_6.378985_11	AEY69681.1	32.5	418	247	6	53	465	65	452	2.44e-63	227
CD3_S11_NODE_1_length_40506_cov_6.378985_11	AEY69739.1	32.5	418	247	6	53	465	65	452	2.44e-63	227
CD3_S11_NODE_1_length_40506_cov_6.378985_12	CCV02398.1	37.7	106	64	2	27	131	1628	1732	1.90e-11	62.8
CD3_S11_NODE_1_length_40506_cov_6.378985_12	AAK82303.1	38.9	108	64	2	25	131	2324	2430	1.23e-10	60.5
CD3_S11_NODE_1_length_40506_cov_6.378985_14	QDB73881.1	52.0	223	102	2	1	222	1	219	3.74e-73	239
CD3_S11_NODE_1_length_40506_cov_6.378985_14	ARB06805.1	49.6	246	109	6	1	232	1	245	5.90e-69	228
CD3_S11_NODE_1_length_40506_cov_6.378985_14	ARQ94766.1	49.6	246	109	6	1	232	1	245	5.90e-69	228
CD3_S11_NODE_1_length_40506_cov_6.378985_14	CCH57724.1	49.2	246	110	6	1	232	1	245	2.30e-68	226
CD3_S11_NODE_1_length_40506_cov_6.378985_14	AID17997.1	45.0	242	118	6	1	232	1	237	1.84e-58	200
CD3_S11_NODE_1_length_40506_cov_6.378985_14	QDJ96155.1	46.4	222	111	4	4	222	7	223	1.64e-57	198
CD3_S11_NODE_1_length_40506_cov_6.378985_14	ADK73464.1	32.3	251	142	7	26	264	23	257	4.36e-26	112
CD3_S11_NODE_1_length_40506_cov_6.378985_14	AAK94379.1	29.8	242	150	6	226	455	244	477	3.48e-22	101
CD3_S11_NODE_1_length_40506_cov_6.378985_14	QAX92254.1	29.8	245	147	11	25	256	122	354	1.02e-15	82.4
CD3_S11_NODE_1_length_40506_cov_6.378985_29	AUV56399.1	37.5	80	42	2	4	82	179	251	8.03e-12	63.2
CD3_S11_NODE_1_length_40506_cov_6.378985_32	QMV33173.1	35.1	154	93	3	69	215	1	154	1.05e-14	71.6
CD3_S11_NODE_1_length_40506_cov_6.378985_32	AID50526.1	34.5	139	80	6	82	211	28	164	2.40e-10	60.1
CD3_S11_NODE_1_length_40506_cov_6.378985_32	AJF40568.1	42.4	85	49	0	129	213	91	175	1.46e-09	58.2
CD3_S11_NODE_1_length_40506_cov_6.378985_32	ANT42157.1	40.0	85	51	0	129	213	96	180	1.32e-07	52.8
CD3_S11_NODE_1_length_40506_cov_6.378985_32	AUE23234.1	32.8	128	75	5	96	213	35	161	3.20e-06	48.5
CD3_S11_NODE_1_length_40506_cov_6.378985_32	ATE86109.1	33.7	89	56	2	128	213	96	184	4.70e-06	48.5
CD3_S11_NODE_1_length_40506_cov_6.378985_32	QIO01664.1	30.7	137	63	5	104	215	27	156	5.42e-06	47.8
CD3_S11_NODE_1_length_40506_cov_6.378985_44	AAQ73358.1	53.2	203	73	4	1	203	1	181	2.22e-61	191
CD3_S11_NODE_1_length_40506_cov_6.378985_44	ADP00033.1	51.7	207	76	5	1	207	1	183	3.15e-61	191
CD3_S11_NODE_1_length_40506_cov_6.378985_44	ADP00200.1	52.2	207	75	5	1	207	1	183	8.17e-61	190
CD3_S11_NODE_1_length_40506_cov_6.378985_44	AAX44182.1	48.1	206	90	3	1	204	1	191	1.57e-56	179
CD3_S11_NODE_1_length_40506_cov_6.378985_44	AGO48449.1	45.0	222	86	4	1	204	1	204	5.39e-55	176
CD3_S11_NODE_1_length_40506_cov_6.378985_44	AGO48277.1	44.6	222	87	4	1	204	1	204	2.17e-54	174
CD3_S11_NODE_1_length_40506_cov_6.378985_44	AGO48756.1	46.5	228	93	6	1	205	1	222	4.62e-54	174
CD3_S11_NODE_1_length_40506_cov_6.378985_44	AGO47342.1	46.5	217	93	8	1	205	1	206	2.00e-46	154
CD3_S11_NODE_1_length_40506_cov_6.378985_44	AGO47418.1	46.1	217	94	8	1	205	1	206	2.00e-46	154
